-0.035405
-0.0219289
-0.0120822
-0.00521596
-0.000752579
0.0018181
0.00294237
0.00300634
0.00233959
0.00121888
-0.000128182
-0.0015195
-0.00281479
-0.0039119
-0.00474316
-0.0052717
-0.00548776
-0.00540504
-0.00505703
-0.00449331
-0.00337983
-0.00220065
-0.00204358
-0.00210202
-0.00232294
-0.00267038
-0.00310964
-0.00360286
-0.00412422
-0.00466052
-0.00531318
-0.00609017
-0.00684145
-0.00744509
-0.00782762
-0.00799023
-0.00766659
-0.00682935
-0.00567036
-0.0044565
-0.0036338
-0.0034398
-0.00395488
-0.00519713
-0.00713659
-0.00971316
-0.0128513
-0.0164732
-0.0206289
-0.0250795
-0.0293079
-0.0329057
-0.035662
-0.0375228
-0.0386714
-0.0394782
-0.0404512
-0.0421806
-0.0451809
-0.0495439
-0.054923
-0.061012
-0.0674793
-0.0740076
-0.0803197
-0.086196
-0.0914874
-0.0968252
-0.102661
-0.107655
-0.109578
-0.106738
-0.0994469
-0.0896976
-0.0797293
-0.0710824
-0.064059
-0.0587234
-0.0551695
-0.0532461
-0.0528216
-0.0537975
-0.0561079
-0.0597072
-0.0645512
-0.070581
-0.0799762
-0.0925701
-0.101955
-0.0987608
-0.0854673
-0.0707159
-0.0596974
-0.0530429
-0.0499428
-0.0497141
-0.0517374
-0.0553223
-0.059948
-0.0652511
-0.0710188
-0.0771856
-0.0838325
-0.0911976
-0.100139
-0.113603
-0.129898
-0.135368
-0.123591
-0.105316
-0.0890088
-0.0764217
-0.0670594
-0.0601483
-0.0546633
-0.0502213
-0.0466901
-0.0441352
-0.042792
-0.0430482
-0.0454291
-0.0505811
-0.0590907
-0.0712268
-0.08742
-0.102836
-0.108712
-0.100971
-0.0879723
-0.0765049
-0.0671018
-0.0584569
-0.0508546
-0.0445149
-0.0395331
-0.0360244
-0.0341542
-0.0341564
-0.036344
-0.041115
-0.0492934
-0.0617846
-0.0770442
-0.0922671
-0.10106
-0.0955298
-0.0820518
-0.0731577
-0.0687477
-0.0652045
-0.0613982
-0.0574217
-0.0533736
-0.0493881
-0.0456377
-0.0423213
-0.0396423
-0.0377707
-0.0367997
-0.0366763
-0.0370713
-0.0374881
-0.0377726
-0.0375707
-0.0361681
-0.0330642
-0.0289135
-0.0242541
-0.0194418
-0.0147156
-0.0103218
-0.00566724
-0.000680373
0.00445448
0.00943794
0.0139165
0.0175329
0.0199842
0.0211151
0.0217794
0.0241168
0.028571
0.0332586
0.0366569
0.0386329
0.0398311
0.0406868
0.0418406
0.0434059
0.0451245
0.0467922
0.0482612
0.0494411
0.0502994
0.0507944
0.0508174
0.0503353
0.0493691
0.0480109
0.0464347
0.0449614
0.0441968
0.0447299
0.0464009
0.0483103
0.0502823
0.0522727
0.054172
0.0562044
0.0586158
0.061505
0.0649583
0.0689582
0.0734457
0.0789416
0.0856518
0.0934889
0.102063
0.110931
0.120484
0.128773
0.134373
0.136692
0.136111
0.133754
0.131237
0.12945
0.12868
0.129081
0.130607
0.133076
0.136185
0.139488
0.142371
0.144357
0.14513
0.14451
0.142498
0.139318
0.135344
0.130771
0.123319
0.113996
0.105239
0.0993123
0.0968575
0.0968443
0.097055
0.09533
0.0907259
0.0829247
0.0722564
0.0597653
0.0461843
0.0323265
0.0190307
0.00710534
-0.00333204
-0.0141856
-0.0254573
-0.036707
-0.0477011
-0.0579759
-0.0670141
-0.0745535
-0.0807283
-0.0856219
-0.0892946
-0.0926854
-0.0963939
-0.0996437
-0.101863
-0.10253
-0.10123
-0.0977839
-0.0919688
-0.0842417
-0.0755414
-0.0672199
-0.0610828
-0.0544199
-0.0446622
-0.0305062
-0.0124803
0.00773774
0.0284522
0.048618
0.0680228
0.0861237
0.10269
0.117327
0.129512
0.138728
0.144572
0.146846
0.145575
0.140707
0.133279
0.124822
0.116432
0.108801
0.102065
0.0961507
0.0910073
0.0864133
0.0817615
0.0758654
0.0685665
0.0605847
0.0519463
0.0427817
0.0333399
0.0239908
0.015444
0.00806531
0.00227003
-0.00175139
-0.00425629
-0.00584994
-0.00737007
-0.00925256
-0.0115296
-0.0141146
-0.0168852
-0.0196997
-0.022414
-0.0248963
-0.0267257
-0.0278899
-0.0286278
-0.0288654
-0.0286015
-0.0279449
-0.0271742
-0.0266546
-0.0258665
-0.023987
-0.0207433
-0.0168907
-0.0131832
-0.0100657
-0.00769358
-0.00616727
-0.00556414
-0.00594255
-0.00734646
-0.0102609
-0.0147674
-0.0200171
-0.0251384
-0.0293025
-0.0318044
-0.0324588
-0.0316996
-0.0305232
-0.0300796
-0.03174
-0.0360492
-0.0426239
-0.0509155
-0.0604334
-0.0706672
-0.0811335
-0.0914093
-0.101161
-0.110179
-0.119086
-0.129816
-0.139901
-0.141632
-0.131662
-0.116717
-0.103513
-0.0949398
-0.0893543
-0.0856944
-0.0835071
-0.082356
-0.0819635
-0.0822236
-0.0831768
-0.0849858
-0.0879091
-0.0922641
-0.0983753
-0.104455
-0.109463
-0.112658
-0.113438
-0.111595
-0.107401
-0.101463
-0.0944872
-0.0871234
-0.0801461
-0.0740677
-0.0693523
-0.0658963
-0.0637433
-0.0630693
-0.0641683
-0.0674309
-0.0733091
-0.0820027
-0.093787
-0.107625
-0.117247
-0.116051
-0.106345
-0.0962114
-0.0881595
-0.0811191
-0.0728112
-0.0636231
-0.0539614
-0.0442545
-0.034936
-0.0264184
-0.0190558
-0.0130978
-0.00875343
-0.00592476
-0.00411924
-0.00223923
-0.000657371
0.000966013
0.00281411
0.00476459
0.00674528
0.0086772
0.0104461
0.0118752
0.0126873
0.012453
0.0111632
0.00924929
0.00698028
0.00467659
0.00232563
1.52248e-05
-0.00208025
-0.00371738
-0.00512097
-0.00680905
-0.00908811
-0.0126047
-0.0165671
-0.0201682
-0.0230462
-0.0253951
-0.0274717
-0.029409
-0.0310847
-0.0323806
-0.0332059
-0.0335131
-0.0333115
-0.0326872
-0.0318291
-0.0308094
-0.029646
-0.0282625
-0.0265157
-0.0242998
-0.0216679
-0.0188042
-0.0157526
-0.0126645
-0.00978196
-0.00744111
-0.00571891
-0.00462921
-0.00411464
-0.00402857
-0.00410607
-0.00424311
-0.00460873
-0.00515478
